1383441000000,247.15879829670158,301.60676177282664,1648.335799774805,152.3584304514435,527.0300233466558
1383441600000,604.864550431628,341.20862325316466,1570.8525752014987,154.5185183878831,481.7020027305338
1383442200000,178.28414136665967,267.5719366107235,1505.530933823886,168.6638470253333,403.0537932681648
1383442800000,185.0256491394593,360.92372302697663,1426.4331666613143,152.68050851446574,397.3867873520204
1383443400000,140.05986626909942,404.73305035809807,1305.6568492629026,142.1747865059714,366.2089112538369
1383444000000,199.0256329999035,294.1269305419607,1205.028322806883,160.56306651284507,332.10137621741455
1383444600000,232.2291718877587,295.7702013261438,1244.2731547951753,153.64269871879844,403.0860313183405
1383445200000,216.67759500611416,317.31122246734134,1130.1555584450302,141.85228809094383,328.5294439375852
1383445800000,171.48226920258264,241.85463123680083,1063.0912053629413,138.11003199552724,286.10087847127863
1383446400000,174.4119740768941,237.56517656941753,962.2624258058612,141.2521430827193,313.6003874439059
1383447000000,133.10413450313473,288.4394730664249,1062.4248317962483,137.39909723496103,271.3375598800981
1383447600000,164.00360459567756,225.40412037758313,974.9460831020749,136.9544416312106,269.10198932704134
1383448200000,196.991996107244,235.2044706811805,915.5664057318638,132.6081650768307,256.6137105200486
1383448800000,145.95729890706698,280.0224185298289,945.6928620719142,122.31549173271128,250.9762190235297
1383449400000,183.61461918415375,226.05040408882516,720.7183660507009,128.6949458401818,242.00841627740053
1383450000000,149.65778291505444,247.01995953165115,663.3852511820671,116.82861365303413,266.83768690589693
1383450600000,127.8009328793246,263.8259591991902,456.51275670917903,123.57646441370936,253.7046072275073
1383451200000,143.80553017756537,211.01827520843847,562.2047976087487,125.06671117082797,239.1640459175515
1383451800000,158.6857243613117,245.7509965538331,247.99317332126668,113.14374945372194,221.5174523960998
1383452400000,118.6539904647531,434.58274392895294,206.7988101736728,111.89050784046032,206.33400208770223
1383453000000,157.88054280465994,217.0071316744823,187.1393149947948,113.90644694650646,219.33482180322156
1383453600000,177.6192330114111,238.57852760839125,168.54040279846248,116.58248766408968,211.97112618396025
1383454200000,123.7402633601274,263.14973595360806,164.56118664907166,108.24938336375568,219.0234042049473
1383454800000,178.10054385432952,222.30118113617556,162.69960688089822,110.59537851806904,222.94416517692144
1383455400000,166.04265506274314,211.28908365041673,151.53515414207178,116.29054812570257,216.46501760199797
1383456000000,128.41085612908142,271.9634567214494,135.6275799532524,96.76384199821912,184.13926358663468
1383456600000,192.32262253932484,233.71288295484405,149.13750192589427,97.78314346499585,192.4679294537084
1383457200000,172.41178859084275,241.2391379644925,141.19193099530918,90.94608028114791,202.59970364403395
1383457800000,152.8529504716511,271.8534909235417,137.2009554500414,101.3827025445182,209.5721241222552
1383458400000,191.45726309230648,214.1653956238322,171.3144416402892,100.17104395218055,211.4020524406395
1383459000000,195.3949074651671,317.6742458164877,135.64209243052795,98.05948759543942,202.28134855311868
1383459600000,160.05907185069296,273.934558964102,153.07656073360505,99.35465207589866,181.80459020138753
1383460200000,251.55473571804387,227.35592103946388,144.36579934870377,96.84710430864564,179.60531440124944
1383460800000,209.77280703576005,258.32919783411404,149.67674256317727,95.93254437399172,208.97078961283916
1383461400000,162.3426041296521,289.6044646078621,154.33581100527817,94.45427960213584,172.5306166126257
1383462000000,212.5567242142153,256.40121791847776,155.93127375776243,93.04109632363696,205.9172789651184
1383462600000,231.76978543396893,357.19457817812923,148.74741908676378,97.3542818400204,214.8912605278588
1383463200000,180.64034084758202,301.74538135352657,149.12081364576787,103.38118942098097,221.51164097974956
1383463800000,212.6883248522149,451.10934641306426,161.5638101851075,106.6381816059676,225.7019474971502
1383464400000,233.3608344402858,358.2774547555435,169.2276735094856,99.85608632693136,245.71392212149973
1383465000000,473.4108866753865,316.088441850458,217.20277428157584,106.59425325808832,227.56212944039683
1383465600000,277.5824536566499,380.41693141000565,225.3117598961259,134.53463942848535,365.94746613331563
1383466200000,268.75390584346206,404.70138877366855,457.9026805231721,115.13850123141499,340.95198403885416
1383466800000,259.78412452713815,503.7049246542172,430.25523393750944,132.2574532048628,269.996612486259
1383467400000,342.7649601098305,798.302384439346,457.0327387369813,133.3938370912681,332.29211658441903
1383468000000,713.2872453001731,555.7099488701664,200.94652887862176,116.65032303250828,355.9576227645057
1383468600000,420.64959679655135,662.9048909653992,213.99856895763452,143.0169848235838,323.9849514044779
1383469200000,461.09927731630324,594.3444676726826,259.04565335993254,141.08881128696072,326.01319595516316
1383469800000,530.711334367215,772.2942967045238,261.7744159682795,123.1344629825532,324.84424872771984
1383470400000,960.3457717894413,3344.0647992252666,313.751378691133,122.6240334249667,289.58567543607467
1383471000000,697.8582487530757,973.0160314883377,276.4112038099276,171.6575160251239,448.5821752733825
1383471600000,820.7865415924929,751.398330927777,272.9768625149896,131.70651520626504,418.12654503230607
1383472200000,932.827929209247,939.1151295510634,334.3355818740994,190.08654934406732,483.7332516196181
1383472800000,1033.029521156232,759.9735446317301,247.2207108460161,132.8088446458204,496.77376170222414
1383473400000,1312.8006348599235,778.6872560862901,391.4215823947145,191.91054353429385,444.8575010970476
1383474000000,1601.3823754546788,854.2708569955983,909.9458670979635,156.766474212675,649.0665780942687
1383474600000,1852.5513261107717,926.6025400934532,315.33253858838833,134.13451193341575,791.2450383193313
1383475200000,2090.3450610832997,1549.9432168107387,297.8878874540618,147.45078066267777,630.4307563963596
1383475800000,2313.3487912168507,1600.6579382458783,348.28462781898986,182.08823080126223,513.980921890383
1383476400000,2085.5988612660576,1236.4217912886072,318.569252355116,141.04334128944424,467.6970133488773
1383477000000,1968.0083048537501,1194.9205419948212,330.35139608866876,149.81613136854784,504.2128170493006
1383477600000,2257.217092611992,1492.0776924249028,284.0403940301307,146.47409829192324,491.74330556355113
1383478200000,2456.9465586516567,1404.189947982521,297.97730249840004,159.47776089819334,559.6261780113417
1383478800000,2479.592381346765,1337.8902679612531,295.09655679547024,156.2226832773594,410.5508283352748
1383479400000,2730.4012549101,1480.9738998737944,352.27740461067395,163.255494388839,462.4556156172979
1383480000000,3109.979483113484,1329.7479559832523,414.89046122498024,180.96805828777372,475.5043496733098
1383480600000,3129.103121109836,1363.1524657086509,329.5972549673012,171.8924154586178,491.4444157383125
1383481200000,2793.782516729992,1476.5770342540789,331.5372464706632,174.92577731949126,595.5429123355113
1383481800000,2523.586762646603,1801.6735267532217,404.107976809895,143.68293122810363,456.9430054786853
1383482400000,2822.498260294946,1659.9253818281475,357.7510445624058,150.5938427666659,573.7683792636077
1383483000000,2557.136702521807,1537.1617267880092,448.1365954893788,160.74026299455488,599.337689748681
1383483600000,3297.9169325192934,1337.9198869645402,442.2801248795333,160.22312960639786,604.6346405030691
1383484200000,3068.2689446943236,1609.2237797187038,360.94287423459195,163.84428317423482,799.1413784855664
1383484800000,3314.3147269935416,1940.3261122524011,437.8321229454475,178.8636592514729,608.8903920378796
1383485400000,4450.647645540405,2005.410025927655,443.5564657443136,193.47982750392808,547.7825656323176
1383486000000,3503.3324465664546,1913.8974145838374,389.1740430890574,174.79697055991605,612.0248125927101
1383486600000,3710.735456695978,1655.9725040884646,359.256914110917,180.0906196637484,655.0181338625388
1383487200000,4601.138926567771,1736.8617512432404,355.97079406490764,176.1992679557725,759.6472038888703
1383487800000,3621.219522200112,2174.1515575153285,333.0672874866642,159.6019236214512,860.7951338016293
1383488400000,2964.125462669376,1988.3288688436141,314.39450730344697,149.51595496785376,675.519457971283
1383489000000,3496.4807695265627,1917.4006391624132,376.9226203349509,166.03886040928086,670.2734757322254
1383489600000,3665.153656916412,2162.27463125853,400.5851939219571,136.24293399122897,643.8468892051968
1383490200000,3622.5392411253115,1762.1555181835627,384.65363081147564,190.8948280958959,744.9142353504185
1383490800000,3996.081683317007,1808.8172936844649,403.24248344440804,204.98311578490464,651.4072330356794
1383491400000,3753.0214035409776,1839.07015143674,365.4022353315176,167.92822137403633,594.8340310441316
1383492000000,3634.7719890813687,1920.8786807832355,385.903441000573,149.47506609638984,504.7258359261235
1383492600000,4895.724958869756,1988.6621246717482,563.0522151344269,246.94298329189476,599.6978941765246
1383493200000,3923.03257432404,2069.3847669978945,404.31373074684376,165.88988599041568,558.599235317361
1383493800000,3919.2363694741007,1876.494919243477,413.62582167244364,177.96413015433302,537.726680134131
1383494400000,4008.08175744126,2052.5096427518065,493.8237261217668,196.77544906730384,584.1610566295502
1383495000000,4469.530588377407,2147.4097215006273,478.3165968884924,176.95644135514866,603.9305008785154
1383495600000,3857.176440227377,1831.3752775461105,407.1162835230586,185.6891254345836,559.5771116335125
1383496200000,3907.614329892751,1705.1059826352046,446.7089165201324,175.7641069725852,610.3975889132456
1383496800000,4163.358019240461,1795.5120008604335,405.06091561988626,176.20473578390653,664.3767110656074
1383497400000,3427.4505551391667,2041.1394816068369,391.815992560246,179.74863875769353,841.624842376319
1383498000000,3717.4805179796585,1930.7201613715974,389.98463741579326,214.10098427439294,524.823011276747
1383498600000,3949.079716785442,1931.9606828685612,359.27747913228535,177.4946628926433,610.57094811288
1383499200000,3861.127307480065,1958.742439695527,362.32511178259847,217.03914168099976,715.2263114891972
1383499800000,3430.6808414020106,1928.9976462379043,447.690818826218,198.9427634276233,720.5719243651804
1383500400000,3516.2053469572816,1715.3023119411398,393.9550326545329,193.61800784332544,910.723758144123
1383501000000,3183.0274489429667,1476.0787279942354,418.96781208937495,181.43570482306401,653.8407155648028
1383501600000,3209.656499675315,1625.9651371247019,380.96180395710326,201.19288390551628,828.6315843860422
1383502200000,2963.9329530087716,1533.5743667002105,326.08297860104165,180.99223227567845,717.795204583895
1383502800000,2317.84144641114,1197.9648646109554,401.8462334531716,195.68935195252377,792.0959144087193
1383503400000,2458.3790425183365,1159.860610887015,447.3685071759575,193.65592866537915,652.8578266094308
1383504000000,2189.0731142063078,1102.896419083099,343.2913183618401,220.36495195088952,705.7906870664406
1383504600000,2035.0841075835883,1253.5173540569235,305.82364295534427,185.3581221593066,863.599740082445
1383505200000,1825.858084002995,988.5872951448773,332.1595301894808,214.74390529296912,829.4045407666656
1383505800000,1706.446894530566,839.5255884466744,340.5719578246567,232.42157731728238,690.356017421537
1383506400000,1772.778939811702,887.0124591407383,319.95090897355436,187.4433575796216,898.3192494038718
1383507000000,1624.7126325214185,999.2878181534917,362.49959850096343,205.63119867845558,857.8765460159632
1383507600000,1218.6226757155885,714.113530905617,288.3663062654135,221.31379390872343,831.0151377836395
1383508200000,1139.3282181608895,716.7153498808335,249.6150327600163,261.4491167115549,901.3044982208927
1383508800000,919.6288524459424,810.776324929482,308.71728573452594,204.3039653086184,901.6946971221961
1383509400000,898.0172838154106,639.9611176113241,447.15164522486714,219.3038853070185,922.2390420758828
1383510000000,974.4675346992622,768.3436161381635,336.84042755382205,220.35052336176588,971.3795984082599
1383510600000,963.1223855106858,592.1685301109471,325.5364482524821,353.0041970045111,996.907408645692
1383511200000,1320.8455663328646,936.8931250930873,300.13120296227214,282.13674074716056,972.9602062825128
1383511800000,1798.2066999932838,625.756231566557,318.2206987392862,204.81293919902936,1091.7792987188632
1383512400000,1295.115353078686,601.2442056775959,287.23956580081375,204.04840455925353,1159.4830394922953
1383513000000,1661.5885941483875,641.3908241071183,329.86391634330505,234.2935155704104,829.2466172507148
1383513600000,1145.9376917900229,799.0270924824965,293.77496368390183,183.7817453645952,1019.9218148341661
1383514200000,1107.6380159098499,689.334513410598,309.39831720297883,226.3438370794201,1155.2271882844923
1383514800000,741.0633134876927,787.7090649599502,353.537099945385,234.47255439351792,790.0768161570709
